1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000007695e-8	1.0000000945310389e-8	1.002434320533029e-8	1.4140018181558841e-7	0.00014868195147342976	0.03525957823674454	1.7528300593568538	18.26490854890219	39.89422805014327	18.26490854890219	1.7528300593568538	0.03525957823674454	0.00014868195147342976	1.4140018181558841e-7	1.002434320533029e-8	1.0000000945310389e-8	1.0000000000007695e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000003848e-8	1.0000000472656495e-8	1.001217184113199e-8	7.571006616189395e-8	0.00007436521150166882	0.017579418935487104	0.8957022994960894	8.64583605542153	16.915143402045608	5.013025191375761	18.07553656002474	9.222577613110417	0.8772191640485272	0.017650209794096684	0.00007431791827141518	7.569668168428262e-8	1.0012171092167675e-8	1.000000047265841e-8	1.0000000000003848e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000001924e-8	1.0000000236327524e-8	1.0006085950268839e-8	4.2857503504189714e-8	0.00003720015277195371	0.008815909230312438	0.45516069182602265	4.012975261246981	8.924060306457216	10.877137428154384	17.208075808063143	11.639250566391308	3.414311270914782	4.987466570648472	0.43182741517252565	0.008841627420589398	0.00003715842526419401	4.284565903020748e-8	1.0006085439986036e-8	1.0000000236328654e-8	1.0000000000001924e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000000961e-8	1.0000000118163887e-8	1.0003042978219015e-8	2.6426108949420602e-8	0.000018606482476866047	0.004407953699443002	0.23071563273354517	1.9771642229230515	5.251025910930307	7.370466980554269	14.95277101415924	20.320964600487237	6.035888646451865	9.372942553508922	3.808149636110619	2.4463850456291367	0.2177205928636044	0.00445681663597425	0.000018583060736367817	2.642263595488712e-8	1.000304284201696e-8	1.0000000118163414e-8	1.0000000000000961e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000000482e-8	1.0000000059082004e-8	1.0001521501208247e-8	1.8212701660299058e-8	9.302535526324898e-6	0.0022028877948719727	0.11452332347228938	0.9427678821360814	2.416551850628094	3.0081658264964686	11.573641984773197	12.812503390806546	19.101047807910824	11.858050874457106	8.38640300777946	4.566368702472636	2.0916747467262695	1.2635636140792361	0.10690428649038437	0.002218201047550941	9.29357250198634e-6	1.8211044110812914e-8	1.0001521451736732e-8	1.0000000059081453e-8	1.0000000000000482e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.000000000000024e-8	1.0000000029541199e-8	1.0000760787453248e-8	1.4106983272520562e-8	4.64852117123005e-6	0.0011030188335672815	0.05780039663056972	0.5244636891366093	1.7314929100540264	4.170035359186268	7.473508058770783	3.0979397348892137	21.233150073004822	13.813137496266869	15.593068769182556	4.6788205700244605	4.215937120432695	2.680085818919517	1.416913130096498	0.6447296416468452	0.053227481637837366	0.0011080415624969563	4.649371850507006e-6	1.4105573791732112e-8	1.0000760751769353e-8	1.0000000029540852e-8	1.000000000000024e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000000121e-8	1.0000000014770678e-8	1.0000380404146755e-8	1.2053251793003547e-8	2.3279627302077303e-6	0.0005517786527572474	0.02810058644170053	0.27775758389768557	0.667001582496528	1.6747912601875559	3.959949967756091	2.6646924972463837	15.185619686405136	0.6624852459757317	20.67813323290845	9.863989144074635	9.99346459376028	4.157001514296312	4.849490645899643	1.4108493345485318	0.6638184507511283	0.3193051994504206	0.0274093263984723	0.0005519810198673489	2.329139066172595e-6	1.2052723711160328e-8	1.0000380363031034e-8	1.000000001477044e-8	1.0000000000000121e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.000000000000006e-8	1.000000000738538e-8	1.0000190199114769e-8	1.1026513380783122e-8	1.169655684963979e-6	0.0002759730844813281	0.013939447112599505	0.12934959686826156	0.466114703859478	0.9923023579597708	1.372710205487994	1.5391565717470392	8.738155041269193	1.e-8	17.8405046485765	1.845172975357043	12.072929114112672	2.9994719058139374	5.189257396946089	6.879604160499416	3.1609938855438404	0.9145594158451614	0.2324703472269763	0.1720680317621624	0.013984802752352352	0.00027494058694743883	1.169803015770509e-6	1.1026545455667643e-8	1.000019017486255e-8	1.000000000738518e-8	1.000000000000006e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.000000000000003e-8	1.0000000003692685e-8	1.0000095098292521e-8	1.0513253590095292e-8	5.897023397286947e-7	0.00013861680253583443	0.007004958175766589	0.0743597498075505	0.2987402359554517	0.46095700697122793	0.5918602965306029	1.3035932608621985	4.503047474632946	1.e-8	13.289329844922847	1.e-8	14.43708584148527	3.554982720983859	8.771857173470668	4.257891006517546	5.750910987518989	3.8601090677276986	1.8295517978498188	0.4107797004184305	0.059347978567802294	0.09180578957791043	0.006865581401670715	0.00013800656231439286	5.895408196050717e-7	1.0513296841539599e-8	1.0000095085900912e-8	1.0000000003692602e-8	1.000000000000003e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000000015e-8	1.0000000001846337e-8	1.000004754945323e-8	1.0256628186669117e-8	2.999076952870909e-7	0.00006891237715270624	0.00356795793572208	0.03540614365895108	0.1202212890643733	0.38452542985560173	0.5148896235916424	1.047615043076649	2.109883202839135	0.8934945818314873	8.896188659777897	4.285032341463261	13.863207843204059	1.e-8	10.63322219183582	1.4006261651523344	5.493576014915708	7.0722058640493595	1.8619403800961118	2.3749785850892917	0.8150487923776805	0.2469242514783264	0.028884807572800174	0.04917470979108059	0.0034715419861061467	0.00006872073784061817	2.9990969363357004e-7	1.0256635687561196e-8	1.0000047544334473e-8	1.0000000001846325e-8	1.0000000000000015e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
