1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000007695e-8	1.0000000945310389e-8	1.002434320533029e-8	1.4140018181558841e-7	0.00014868195147342976	0.03525957823674454	1.7528300593568538	18.26490854890219	39.89422805014327	18.26490854890219	1.7528300593568538	0.03525957823674454	0.00014868195147342976	1.4140018181558841e-7	1.002434320533029e-8	1.0000000945310389e-8	1.0000000000007695e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000003848e-8	1.0000000472642426e-8	1.0012171213297619e-8	7.570388118712097e-8	0.0000745478057971138	0.01762818275845497	0.8411491228911846	7.088742320591524	19.60297931433696	82.35833821598258	3.602915394520152	8.982898894527075	0.8383047979235064	0.017563617976705324	0.00007427675734927211	7.570606990191436e-8	1.001217110688949e-8	1.0000000472652415e-8	1.0000000000003848e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000001924e-8	1.0000000236318603e-8	1.0006085881638359e-8	4.285174177789558e-8	0.000037315367852190865	0.008872061098576734	0.4306781823292358	4.362210776484217	7.707128465441708	50.87585190961055	1.e-8	48.590474492163956	1.e-8	3.976945593056763	0.3903343897178309	0.008795482867511036	0.00003704219168712021	4.2824757625896156e-8	1.0006085197372179e-8	1.0000000236323511e-8	1.0000000000001924e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000000961e-8	1.0000000118157846e-8	1.0003042888824819e-8	2.6427498182770608e-8	0.00001865923034578012	0.004465957494138593	0.21941846991730168	1.361758207953851	4.68676438886185	29.84561507325091	3.9261237872088284	49.733163200887255	32.36460534113814	26.28371004261036	1.e-8	2.170250323071055	0.18866386233218987	0.00433343474190068	0.000018547770719601126	2.6406973139198676e-8	1.0003042679132305e-8	1.0000000118159328e-8	1.0000000000000961e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000000482e-8	1.0000000059078024e-8	1.0001521609519092e-8	1.820825220024459e-8	9.340541719073833e-6	0.002223531761083789	0.10677699329972472	0.6690312326203844	2.2514503030502415	12.34391236895896	32.631025533748776	46.12945433700895	70.51215043701607	85.75729114959088	25.120830110461128	14.226980182840707	1.7104355599700067	0.8632553219320698	0.09015397730252905	0.0022103421029099897	9.297649372082176e-6	1.820240074875965e-8	1.0001521260750441e-8	1.0000000059080064e-8	1.0000000000000482e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.000000000000024e-8	1.0000000029539492e-8	1.000076075924338e-8	1.4102864698059877e-8	4.665264352960927e-6	0.0011225691996182593	0.050773288470301554	0.34603648081264116	2.1692141878837554	0.5686580950070691	6.288889951896359	27.861407020759252	1.e-8	89.59236011084482	63.65600208277374	28.654425502134607	29.086296787040872	9.524360204150247	1.2656046211683467	0.40123102733836724	0.04150842323135585	0.0011099122750839524	4.654420619472037e-6	1.4102881543097464e-8	1.0000760673386319e-8	1.0000000029540271e-8	1.000000000000024e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000000121e-8	1.0000000014769861e-8	1.000038035847734e-8	1.205199633083217e-8	2.3388555910687923e-6	0.0005515607410519941	0.0252625660499485	0.2754416955268123	1.1674679060957602	1.132822825424806	3.1986603644871314	30.660608332227497	1.e-8	58.72688356580204	35.377823200216504	6.086172945634714	41.189357904453296	62.34310518001102	13.212402983927106	5.233361539316136	0.41930833177576415	0.2435039879837299	0.01967682422215567	0.0005649450521120795	2.3284297247094674e-6	1.2051243502888983e-8	1.0000380352774405e-8	1.0000000014770015e-8	1.0000000000000121e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.000000000000006e-8	1.0000000007384966e-8	1.0000190166194435e-8	1.1025976691308954e-8	1.1770187669387302e-6	0.00027739849990028603	0.012606181681202634	0.14056553560354737	0.5987732349647351	1.e-8	2.9123530443331593	15.002777778893416	40.76027109472137	44.69374594901477	1.e-8	1.e-8	41.66571709754726	1.e-8	1.e-8	30.603578556683328	9.542801751591208	2.133051140832822	0.29735923506937917	0.11874731513830986	0.009639537477583867	0.0002820395461416831	1.1669585847070137e-6	1.1026133775965179e-8	1.000019021278433e-8	1.0000000007385075e-8	1.000000000000006e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.000000000000003e-8	1.0000000003692531e-8	1.0000095089690253e-8	1.0512789769322585e-8	5.943489614362724e-7	0.00013914569171712642	0.006187481615119531	0.06238724368931881	0.20796915302568886	1.e-8	1.755563139648947	5.132532354890895	1.7421972347700487	79.46030430258593	55.37997632777289	22.346872979507385	20.83285855377363	1.e-8	20.83285855377363	15.301789283341664	1.e-8	17.05257627135809	3.317913879980503	1.5224555674260847	0.023616943800860414	0.057882607168246294	0.004792897595963711	0.00014056841979836075	5.882477921242499e-7	1.0512972252409683e-8	1.0000095095881652e-8	1.0000000003692513e-8	1.000000000000003e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000000015e-8	1.0000000001846297e-8	1.0000047538340785e-8	1.0256281988114435e-8	3.0270304263207044e-7	0.000069448145976982	0.002970416157339493	0.029010058030067162	0.12028203067918387	0.02257836534353611	0.9817661463373181	0.557838692001778	1.e-8	40.786469877475426	1.e-8	13.77224161963219	22.785172950585675	1.e-8	20.83285855377363	11.866097567656404	14.355707350609404	16.177182777349877	3.94332305212661	0.16797418165865802	2.2543135594150296	0.7993167531756306	1.e-8	0.02990636752965424	0.002119346503353919	0.00007021893638980819	2.987601354157556e-7	1.0256490067953222e-8	1.000004754813553e-8	1.0000000001846236e-8	1.0000000000000015e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000000008e-8	1.0000000000923159e-8	1.0000023768501404e-8	1.0128133959330348e-8	1.561284101103836e-7	0.00003484478282638941	0.001418452028088262	0.013422715483594007	1.e-8	0.09689159237974006	0.5525681123305992	1.682537935536428	0.27668916542277744	20.672154284738603	1.e-8	27.279355748553808	31.15958513200867	10.601048812595991	21.809015752179654	1.e-8	29.64192394878964	4.25020442584614	12.151954600941766	9.234352731704504	2.8616046628762373	1.022396731986164	1.7620110463192071	0.41461156035264235	0.010043687757422922	0.015107489694863195	0.0009793765839574318	0.0000349681325186314	1.5431775852102687e-7	1.0128228629003526e-8	1.0000023775082466e-8	1.0000000000923129e-8	1.0000000000000008e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000000004e-8	1.0000000000461572e-8	1.0000011885558777e-8	1.0064070646600726e-8	8.308767407561082e-8	0.000017469369784294614	0.0006694214444031698	0.0051114593103815205	1.e-8	0.055157153931667036	0.3768414473239759	1.285614945628163	1.e-8	10.73802245838125	1.e-8	23.975755016646204	31.141299348511538	60.03299607421804	7.550144478552027	10.537905979626819	25.725469850484647	6.610235724362678	28.947327136509784	1.3257241626521576	10.040070214054696	5.959315579175182	2.4241235969753117	0.9579834727102657	0.7117934537830821	0.2084749417264413	1.e-8	0.009103879470756028	0.000500815279869518	0.000017471097548039273	8.225765204058409e-8	1.0064106453773009e-8	1.0000011886619423e-8	1.0000000000461567e-8	1.0000000000000004e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
