1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000007695e-8	1.0000000945310389e-8	1.002434320533029e-8	1.4140018181558841e-7	0.00014868195147342976	0.03525957823674454	1.7528300593568538	18.26490854890219	39.89422805014327	18.26490854890219	1.7528300593568538	0.03525957823674454	0.00014868195147342976	1.4140018181558841e-7	1.002434320533029e-8	1.0000000945310389e-8	1.0000000000007695e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000003848e-8	1.0000000472653009e-8	1.001217177706635e-8	7.566527295636968e-8	0.00007446001533245926	0.01777508918884414	0.8384494420632156	9.791837098815597	1.e-8	1.5844658985830327	3.0873659682553294	6.489874420262871	0.9195830569186171	0.017574642031143166	0.0000744329498410996	7.574344451447408e-8	1.0012170582265137e-8	1.0000000472660095e-8	1.0000000000003848e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000001924e-8	1.0000000236325743e-8	1.0006085928659293e-8	4.28351723019988e-8	0.00003729673052929053	0.00891881648777413	0.4110081338081082	4.09636619457808	1.e-8	5.688151498699314	3.1597439741752535	7.810211461853695	15.268410470888186	2.7669456898839058	0.44017533020061617	0.008863150644436359	0.000037214082832513106	4.2871960376877134e-8	1.000608498008988e-8	1.0000000236329556e-8	1.0000000000001924e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000000961e-8	1.0000000118161518e-8	1.0003042924866006e-8	2.6412997019941867e-8	0.000018623465114088023	0.004457888731829009	0.22659936936859856	1.908278067286877	1.e-8	4.892258846638697	1.e-8	4.402821805775859	1.e-8	1.e-8	6.524845948409462	1.3343004064382178	0.21972715834172127	0.004385550764099688	0.00001857216783459798	2.6425950849235112e-8	1.0003042255979609e-8	1.0000000118165098e-8	1.0000000000000961e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000000482e-8	1.0000000059080715e-8	1.0001521415359772e-8	1.8203060213556607e-8	9.29150550021223e-6	0.0022372429514561443	0.11773656387532391	1.068776562681117	1.e-8	3.4002684569627872	1.5435624063209672	4.647540326207278	2.5352347778013624	2.2014109078879294	3.262422979204731	1.e-8	5.128898210743982	0.8185610857543473	0.09893679684083379	0.0022082431928095478	9.269368729634335e-6	1.821464654911236e-8	1.0001521081998052e-8	1.0000000059083827e-8	1.0000000000000482e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.000000000000024e-8	1.0000000029538762e-8	1.0000760743767441e-8	1.4099660827873093e-8	4.661099809520824e-6	0.0011173381513305796	0.057028399236899556	0.7628418225728736	1.e-8	2.234522509821952	3.544974752956179	4.121182577177878	3.9359860404019242	1.e-8	3.574736441401089	1.e-8	4.195660594974356	5.284368376476212	1.6545941721870796	0.17626749476698497	0.05514845376606777	0.0011006553944512688	4.630843280913593e-6	1.4102224567544434e-8	1.0000760462361918e-8	1.0000000029541396e-8	1.000000000000024e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000000121e-8	1.000000001476935e-8	1.0000380398139744e-8	1.2050313994498162e-8	2.334030645313189e-6	0.0005576169462817577	0.030158924430756833	0.4705278414042384	1.e-8	1.4986821661974128	1.6904750262906505	5.4660124464331945	1.e-8	0.4065772413597824	3.7553612409015065	1.0343384748551319	3.885198518187723	7.910336731294606	8.927142005671866	0.9002752398158914	0.49173549825634405	0.14731719442002567	0.026709470723615885	0.0005549257027533048	2.322917588895836e-6	1.2051172304974486e-8	1.0000380246500434e-8	1.0000000014770395e-8	1.0000000000000121e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.000000000000006e-8	1.000000000738456e-8	1.0000190187304853e-8	1.1025005024594446e-8	1.1713914603896911e-6	0.00027886753217824654	0.015060201220209124	0.20821848807908117	0.4929396421185821	0.9846050038008257	1.329502417545961	3.6310852860111846	1.e-8	2.9362948438964884	2.025572336915321	5.224958372533385	6.038047793020183	8.88891060541708	11.598561355259342	20.551201844764456	3.9623988612428525	1.81707864164765	0.11557530847118	0.08593019454340559	0.013979413567636876	0.0002746426824284998	1.1632728452865409e-6	1.1025858520422156e-8	1.0000190139410408e-8	1.0000000007385371e-8	1.000000000000006e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.000000000000003e-8	1.0000000003692253e-8	1.0000095107319924e-8	1.0512361497254916e-8	5.910144362581929e-7	0.00013972532898824688	0.007569614116398656	0.12404595215046434	0.6178501279865833	0.2946313716273569	1.2058843226229152	2.3425264620572244	4.219088094562379	3.2836900649538365	5.064711685891321	1.0727234512559316	2.8569625739366913	5.689683794788381	17.66562859692221	29.575539179019614	0.13227887357042084	15.77022766259476	4.727184863467113	0.9951513417269475	1.e-8	0.04088328074482398	0.007132826009062167	0.00013608250754654943	5.863370510739779e-7	1.0512707619658084e-8	1.0000095076974428e-8	1.0000000003692606e-8	1.000000000000003e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000000015e-8	1.0000000001846092e-8	1.0000047547558143e-8	1.0255986200886542e-8	3.005342103330911e-7	0.00007063374898474086	0.0036460266891278777	0.06176306727933799	0.044918551685415205	1.e-8	0.7458535933083353	1.2859010832359983	0.974237968931363	1.963850846481882	7.5599783173381985	1.e-8	4.481166163365815	4.555191710652087	1.8892888398238066	1.e-8	6.501804342717988	22.655674154844917	4.763823725660129	14.04679000464458	3.622098908577894	0.5180173112358858	0.03077984538942893	0.02310430308795382	0.0039028879821363157	0.00006850013064249019	2.9770344688502564e-7	1.0256447902487655e-8	1.0000047532251748e-8	1.0000000001846391e-8	1.0000000000000015e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
