1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000000008e-8	1.0000000000923157e-8	1.0000023772475378e-8	1.0128302191655625e-8	1.551818316530577e-7	0.00003451178181185014	0.0017141801156778152	0.01717740174661632	0.05808008643417303	0.19187156963764831	0.5516582417389863	1.119171273552479	2.3545917433898764	3.2552853371874053	5.954583754389157	5.836712479065866	12.224821967496828	14.18024115012581	12.384657856879581	13.694606153924058	8.046046347801711	11.034613856301208	5.351314412922152	4.265228198306255	2.264055380814838	1.3122041638866158	0.4645174242185008	0.24687754284525804	0.052126893112047774	0.01869047053739046	0.0016974987792517716	0.000034495513416150185	1.5520648309113357e-7	1.012831953595105e-8	1.0000023772827785e-8	1.000000000092315e-8	1.0000000000000008e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000000004e-8	1.000000000046158e-8	1.0000011886309444e-8	1.0064148642467945e-8	8.257652225034681e-8	0.000017249262314306978	0.0008557988862731816	0.008448657363895518	0.03070200738853283	0.11224208795279385	0.3359062022745781	0.668067430607354	1.5086739414675112	2.0833721777714573	4.475316051579637	4.477697711201088	7.739764395411405	7.571004611957496	9.988882240651504	11.106297088213438	6.976347909050473	11.53604855068205	6.545042670094261	8.705894330740767	2.908058253373161	2.896206092034521	1.3774983449132547	0.7929411305126562	0.21963870527504795	0.14096148064346015	0.02551719970211568	0.009507586402402466	0.0008444129541967239	0.000017241912677094687	8.261844848019254e-8	1.0064154544343857e-8	1.0000011886326338e-8	1.0000000000461575e-8	1.0000000000000004e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000000002e-8	1.000000000023079e-8	1.0000005943121751e-8	1.0032074075212804e-8	4.629045035589425e-8	8.644781325822003e-6	0.00043067897842768293	0.004165233182408443	0.01621461594589153	0.0701348981590963	0.18390337188215083	0.3003498001830369	0.8787154064523562	1.3066261191735358	2.9552304546139765	2.8697309718189428	5.434462917352701	7.047924590481525	9.325838117660489	8.480817542547094	10.979059825050019	13.461677829846323	6.040889232102837	10.576709797840198	4.414975101809712	5.84452466077937	1.8174268845777493	1.935973375447438	0.955110710464019	0.4452579305140217	0.12645354033782125	0.0763538891794269	0.013484474061344889	0.004972540843407575	0.00042105295629912647	8.621000513554174e-6	4.630513425097348e-8	1.0032075288408499e-8	1.000000594317559e-8	1.0000000000230787e-8	1.0000000000000002e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000000002e-8	1.0000000000115395e-8	1.0000002971590596e-8	1.0016038398639133e-8	2.814252248270004e-8	4.325166788178973e-6	0.0002135682736886917	0.0020895154220362012	0.008065916005236323	0.035025752721882394	0.09552439694049486	0.14255094725695405	0.5848022979431758	0.795698291148455	1.7435672954610528	1.9919720362624185	4.542934144097447	4.69334390024916	6.8818278553263035	6.909468589925576	11.171462807467009	10.694581966187895	9.722138207996093	13.0127327859816	5.745346096145735	9.445220505392534	3.572825107225655	4.09689894032057	1.6552906828870175	1.0857122908187302	0.5246912384652699	0.2706770597216122	0.07332411736548873	0.03925766156925186	0.0067055915645679075	0.0024760358054022355	0.0002091638847707729	4.3124547008177106e-6	2.815376834191848e-8	1.0016038024426815e-8	1.0000002971643519e-8	1.0000000000115394e-8	1.0000000000000002e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000057698e-8	1.0000001485773126e-8	1.0008019111311735e-8	1.907330301811418e-8	2.1666912117759566e-6	0.00010670723521879085	0.0010530921139296112	0.004535661587719734	0.017445965499105726	0.05297085812666924	0.06852576557908287	0.3430336281740519	0.3823650534775184	1.1390810624487886	1.223556471953862	3.1538987249665564	3.166445241576301	6.496392680610003	5.751641864503795	9.934352796895656	6.636623719934078	8.00928061945274	12.498898829179765	10.440326390775397	11.272817390880592	5.197554963300266	6.232893475870444	2.286833791901021	2.4688068001421786	0.9472285825323703	0.6981542648169498	0.3400216950581783	0.151831864575242	0.04508808168198912	0.019850447520659616	0.0031930996749849013	0.001214018631081345	0.0001052924540899763	2.165290756316327e-6	1.9077377569018857e-8	1.0008019446322138e-8	1.0000001485833598e-8	1.0000000000057698e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000028849e-8	1.0000000742887653e-8	1.0004009557255556e-8	1.4535461429478681e-8	1.0862751589385813e-6	0.00005304719136946909	0.0005204972061310869	0.0024392840963857647	0.009805121198714073	0.028387341961254628	0.03766033597054351	0.2002161926347912	0.2043732198469834	0.6943564438464819	0.9261658001184508	2.050624295374477	2.188647902254917	4.654770797638931	4.622878407382527	8.600082555183233	5.704430055102475	9.763504538154343	8.077734646093278	8.909329552486954	10.984973208801424	8.361822574557625	9.00224923988618	4.396047386066182	4.4807757893557545	1.5292929841182064	1.6769293736525033	0.7694210784033665	0.4111099075730609	0.2001452007270105	0.08498099352669293	0.023146145498905677	0.011184665437728777	0.001912023965509493	0.0005884374293446376	0.00005295917596731989	1.0881402942105646e-6	1.4539331501520093e-8	1.0004009890718722e-8	1.00000007429185e-8	1.0000000000028849e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000014425e-8	1.0000000371441563e-8	1.000200477369301e-8	1.2267512770690484e-8	5.484148850703733e-7	0.00002631847104971628	0.0002714375840015205	0.0013032770335698772	0.005330718915762603	0.01533460123712298	0.0291420394588782	0.11679088270373919	0.12179807899960766	0.4922085096077555	0.46018343847907167	1.2766877754234527	1.6310410645750908	3.4060700196238844	2.1882302713791	6.9055949848331215	3.5076765437100974	10.488790840755184	7.858236462828842	8.425403584535177	9.056741749173279	8.166800093735237	9.685464486760075	7.640002890858454	6.463521200151696	2.7302460819189784	3.0450125130420216	1.1931329481103616	0.9880909790573795	0.5004577115241139	0.244765590462053	0.12348014590349699	0.044892079480078055	0.013405605521973852	0.00590143295347945	0.0009547352444386181	0.00028582780637282116	0.00002654675529676968	5.490597415246023e-7	1.226933429507417e-8	1.0002004894084488e-8	1.0000000371451762e-8	1.0000000000014425e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000007212e-8	1.0000000185723483e-8	1.0001002374425263e-8	1.1134215573355187e-8	2.7936912454091666e-7	0.000013158755820301846	0.0001355332215985335	0.0006922657035518983	0.0029219073119372127	0.0073751245764921616	0.019956363659231216	0.06527280345761699	0.0862776330409066	0.3027667445113527	0.2829824843001275	0.8670989991076276	1.0279982422926772	2.211660307500146	1.6359022203741813	5.347657015972815	2.2931491336299565	8.736439422910536	5.0630329949211585	8.547903695549302	8.039183941462127	9.016208565700463	9.678669677001377	8.122014804506213	8.806726440185711	5.1268741803405975	5.064627807135504	1.9490681355339594	1.8676356428436367	0.7477133398007633	0.627929865966558	0.3084530396704986	0.1318156847210626	0.07312965316478724	0.026502711845456037	0.007045107224176952	0.003165985749840284	0.00046450974352556387	0.00014373918132758675	0.000013119198710378795	2.796199479489906e-7	1.1134855606602913e-8	1.0001002407547216e-8	1.0000000185726385e-8	1.0000000000007212e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000003607e-8	1.0000000092863993e-8	1.0000501161562708e-8	1.0567041639760356e-8	1.4473043437415662e-7	6.567308852885871e-6	0.00006591690543670514	0.00035701427450376066	0.0015695698420835691	0.003986280819562737	0.009818045480816856	0.037500349194481294	0.06275847256172634	0.20306747541655282	0.233341855814223	0.5608139815570825	0.7911605049038632	1.4498831169660478	1.5614210229748935	3.840964346462149	1.9066131323680087	6.823807460536156	2.262665348238052	8.1307462359508	6.576141338228974	8.794094031957622	7.862080287822789	7.851585301003024	8.017318791100879	6.431709559422844	6.984273298371545	3.5231421699486343	3.465431740923098	1.3174811018667085	1.0782960768945231	0.5348156889196447	0.3886773844532785	0.1941697242500282	0.06922989552635987	0.04640033984502239	0.01644346329117438	0.003580445192199859	0.0016716433283394559	0.00022576656906756073	0.00007644058021079656	6.535307515987215e-6	1.4480630968432445e-7	1.0567330403920776e-8	1.0000501188941619e-8	1.0000000092864806e-8	1.0000000000003607e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000001803e-8	1.0000000046432677e-8	1.0000250571115163e-8	1.0283592717114925e-8	7.736345958902257e-8	3.3000322090895238e-6	0.00003243772092664833	0.00019269422267845798	0.0007640551385476144	0.0021671493743990952	0.005075331262105775	0.02041393051113552	0.035015589736464285	0.11615320625694056	0.16497560046620166	0.41591890808407844	0.5017112794361636	0.8887756583065435	1.1729780780540673	2.650586823399589	1.7075779099482316	5.311632761484509	2.4365264162240696	7.433143132960881	3.7865025475761853	9.669528600028361	5.927231898506221	8.744796508874044	8.108080055870134	6.568245012327931	6.985336881619802	5.055703068604223	4.588802441825701	2.639466172828142	2.42516500569031	0.7989848083027579	0.720508079709488	0.35342227792580344	0.19782703843713054	0.1230009617777769	0.047723143823973	0.02674593313828074	0.008954826402692209	0.0015660549399019105	0.0008725660472510828	0.0000949148739526032	0.00003883930700561143	3.2646094466425065e-6	7.7318215974827e-8	1.0283650900851065e-8	1.000025060370793e-8	1.0000000046432755e-8	1.0000000000001803e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.0000000000000902e-8	1.0000000023216088e-8	1.0000125290353514e-8	1.0141762610492954e-8	4.362639863336469e-8	1.6526591096551943e-6	0.000016206593721765877	0.00009534698667629174	0.0003891734160057015	0.0010036378858359605	0.002750546319916559	0.011146461295510796	0.022802951391099252	0.07213001439937639	0.10752362866793311	0.263899212049518	0.4021694124463705	0.7005355120092897	0.853371487473212	1.5949365242115006	1.3102603392062688	4.197682039152538	2.2561984109717312	6.383505991437234	2.786833555611504	8.748377410252479	5.40255771553629	8.455000646519501	6.499095646696168	6.950943318282337	7.5600092232416	5.697523987087516	5.602325968957641	3.8735614106657774	3.2543554916754296	2.1697028545089956	1.4989010052842582	0.5468928266343464	0.42362071393679585	0.21197982252270003	0.10211855650141397	0.07738249739556571	0.025374560209437756	0.01416425064813025	0.0048374839685290365	0.0007192563795807765	0.0004525867881363136	0.000045592684019897574	0.000019365291779841318	1.6260829147603775e-6	4.362690840462459e-8	1.0141788468927244e-8	1.0000125299145395e-8	1.0000000023216392e-8	1.0000000000000902e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.000000000000045e-8	1.000000001160807e-8	1.000006264888186e-8	1.007089292353058e-8	2.682552297547785e-8	8.281150883115574e-7	8.079033712644784e-6	0.00005011698748002926	0.00020401032625924758	0.000560542597908146	0.0016624434159453801	0.006477464802720259	0.01335328834778197	0.04100747216028436	0.07794592014950338	0.17391585036977197	0.25483162811087173	0.4182693780696359	0.6885403473125054	1.2199378194663888	0.8638015463502109	2.814967751997725	2.103511313822724	4.873794052511259	1.6018775083242782	7.584677216791954	6.453497445892363	8.577204356272139	5.417584860272027	7.576424243855364	6.357954186628386	6.834267597782714	6.23960956420104	5.642879391757421	4.5016413481115	3.123051701407146	1.9627926279474368	1.749160263079271	0.8646064154116339	0.43476973359572374	0.2860918361685515	0.15318384884564637	0.0668237069964878	0.04267793204225019	0.01566858870439657	0.007073679845350782	0.0025758788654306848	0.00043030390624202054	0.00023585296271935749	0.000023299048639202978	9.632635233390874e-6	8.202726264890602e-7	2.6807579560484963e-8	1.007088986794457e-8	1.0000062650158735e-8	1.0000000011608092e-8	1.000000000000045e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8	1.e-8
